Epoch,train_sat,test_sat,train_accuracy,test_accuracy
202,0.9322115182876587,0.9304181337356567,0.08571415394544601,0.08949160575866699
203,0.9323745965957642,0.9304831624031067,0.08529942482709885,0.08925679326057434
204,0.9324209094047546,0.9294229745864868,0.0850522443652153,0.08997412770986557
205,0.9326950311660767,0.9302770495414734,0.08508474379777908,0.08952722698450089
206,0.9327632188796997,0.9309195876121521,0.08476656675338745,0.08885508030653
207,0.932956874370575,0.9297490119934082,0.08445721119642258,0.08990494906902313
208,0.9330712556838989,0.9306104779243469,0.08438334614038467,0.0892326831817627
209,0.9330064654350281,0.930241584777832,0.0842895433306694,0.08900874853134155
210,0.9333977699279785,0.9309606552124023,0.08392593264579773,0.08830595761537552
211,0.93337482213974,0.9312769174575806,0.08410768210887909,0.088577039539814
212,0.9334464073181152,0.9312881827354431,0.08367499709129333,0.08811798691749573
213,0.9337564706802368,0.9315560460090637,0.08347045630216599,0.08765233308076859
214,0.9337478876113892,0.9314963221549988,0.0834989845752716,0.08813270181417465
215,0.9338745474815369,0.9313545227050781,0.08310061693191528,0.08758025616407394
216,0.9341246485710144,0.9319324493408203,0.08301030844449997,0.08704742044210434
217,0.934003472328186,0.9309256672859192,0.08290497958660126,0.08821479231119156
218,0.9344081282615662,0.9317665100097656,0.08256849646568298,0.08771158754825592
219,0.9343664050102234,0.9326923489570618,0.08261813223361969,0.08631765842437744
220,0.9344388246536255,0.932099461555481,0.08240202069282532,0.08678130060434341
221,0.9346952438354492,0.9329748153686523,0.08235947042703629,0.08618828654289246
222,0.9346173405647278,0.932568371295929,0.08203621953725815,0.08651501685380936
223,0.9348480105400085,0.9328730702400208,0.08204054832458496,0.08554549515247345
224,0.9350550770759583,0.9327912330627441,0.08157609403133392,0.08621204644441605
225,0.9351046681404114,0.9339525103569031,0.08159332722425461,0.08454898744821548
226,0.9350681304931641,0.9332899451255798,0.08162321150302887,0.08548815548419952
227,0.9354733824729919,0.932751476764679,0.08100717514753342,0.08604057878255844
228,0.9354223608970642,0.9335395693778992,0.08105037361383438,0.0848618671298027
229,0.9354479908943176,0.9332415461540222,0.08110473304986954,0.08558572083711624
230,0.9356164932250977,0.9333454966545105,0.08087172359228134,0.08519189804792404
231,0.9357415437698364,0.9334611892700195,0.08053604513406754,0.08511760085821152
232,0.9358146786689758,0.9339537620544434,0.08067631721496582,0.08413215726613998
233,0.9359239935874939,0.934249222278595,0.08054803311824799,0.0846310555934906
234,0.936062753200531,0.9353567361831665,0.08015598356723785,0.08260183781385422
235,0.9360535740852356,0.9346767663955688,0.0803016647696495,0.08338914066553116
236,0.9365623593330383,0.935299813747406,0.07973454892635345,0.08244708925485611
237,0.9362339377403259,0.9349212050437927,0.07996928691864014,0.08322610706090927
238,0.9365074038505554,0.9346081018447876,0.0797625482082367,0.08357175439596176
239,0.9366841316223145,0.9350471496582031,0.07924821972846985,0.08317556977272034
240,0.9366702437400818,0.9352169036865234,0.07962360978126526,0.08250532299280167
241,0.9367818832397461,0.9352645874023438,0.0792059451341629,0.08277876675128937
242,0.936948299407959,0.9352840781211853,0.07921133935451508,0.08260133862495422
243,0.9370537996292114,0.9357420206069946,0.07876790314912796,0.08211667835712433
244,0.9370447993278503,0.9365105628967285,0.07917637377977371,0.08042152225971222
245,0.9370428919792175,0.935808002948761,0.07901334762573242,0.0822371393442154
246,0.9377068877220154,0.9364904761314392,0.07797057181596756,0.08117165416479111
247,0.9372785687446594,0.9361633658409119,0.07873637229204178,0.08170272409915924
248,0.9373305439949036,0.936108410358429,0.07848832756280899,0.08170324563980103
249,0.9376266598701477,0.9375600218772888,0.07827824354171753,0.07949040830135345
250,0.9375441670417786,0.9362277984619141,0.07841593027114868,0.080965057015419
251,0.9380280375480652,0.9370920062065125,0.07757952809333801,0.0801747664809227
252,0.9378871321678162,0.9362714886665344,0.07786766439676285,0.08068696409463882
253,0.9377867579460144,0.93671053647995,0.07807180285453796,0.08044461160898209
254,0.9383370280265808,0.9367298483848572,0.07723405957221985,0.0806242972612381
255,0.9381975531578064,0.9369994401931763,0.07725226134061813,0.08027035742998123
256,0.9380277991294861,0.9372856020927429,0.0779283344745636,0.08001739531755447
257,0.9387340545654297,0.9382707476615906,0.07656038552522659,0.07863011211156845
258,0.9381081461906433,0.9371519088745117,0.07768247276544571,0.08012882620096207
259,0.9387950301170349,0.9381109476089478,0.07674121856689453,0.07934730499982834
260,0.9386175274848938,0.9374628067016602,0.07669432461261749,0.0800430104136467
261,0.9386025667190552,0.9381782412528992,0.07697117328643799,0.07879814505577087
262,0.9389107823371887,0.9369673132896423,0.07633999735116959,0.07987065613269806
263,0.9387781023979187,0.9381096959114075,0.07682777941226959,0.07851991057395935
264,0.9390754103660583,0.9391298294067383,0.07612264156341553,0.07781144231557846
265,0.9390714764595032,0.9373063445091248,0.07616538554430008,0.08007136732339859
266,0.9391604661941528,0.9393796920776367,0.07622548192739487,0.07730742543935776
267,0.9392698407173157,0.9383880496025085,0.07615707069635391,0.07881862670183182
268,0.9395963549613953,0.9394502639770508,0.07542870938777924,0.07688922435045242
269,0.9391810297966003,0.938572883605957,0.07632005214691162,0.0780012309551239
270,0.9398369789123535,0.9388647079467773,0.07499366998672485,0.07796666026115417
271,0.939444363117218,0.9393200874328613,0.0761030986905098,0.07723718136548996
272,0.9397771954536438,0.9379650354385376,0.07500051707029343,0.07949324697256088
273,0.9397332072257996,0.9396856427192688,0.07573843002319336,0.07675766199827194
274,0.9400076270103455,0.9384571313858032,0.07465749233961105,0.07871834933757782
275,0.9401037096977234,0.9393216967582703,0.07511034607887268,0.07749094814062119
276,0.9400631189346313,0.9405059218406677,0.07481686770915985,0.07561779767274857
277,0.9398658871650696,0.9396113753318787,0.07553353160619736,0.07690045237541199
278,0.9406431317329407,0.9400818943977356,0.07383215427398682,0.07532160729169846
279,0.9398840069770813,0.9405286908149719,0.07572680711746216,0.076002337038517
280,0.9407451748847961,0.9407171607017517,0.0738849937915802,0.07569612562656403
281,0.9403454065322876,0.9393644332885742,0.07472535967826843,0.07753045111894608
282,0.9405612349510193,0.9399994015693665,0.07455302029848099,0.07658638060092926
283,0.9408494830131531,0.9402164816856384,0.07393082976341248,0.07537995278835297
284,0.9407305717468262,0.9393644332885742,0.07397037744522095,0.07746674865484238
285,0.940882682800293,0.9403473734855652,0.07407139241695404,0.07608635723590851
286,0.9408954977989197,0.9413345456123352,0.07381397485733032,0.07480357587337494
287,0.9407984018325806,0.9400250315666199,0.07423810660839081,0.0763610303401947
288,0.941257655620575,0.9413872957229614,0.07340818643569946,0.0744667574763298
289,0.9409762620925903,0.9402783513069153,0.07398664951324463,0.0762501209974289
290,0.941456139087677,0.9402211308479309,0.07311303168535233,0.07638426870107651
291,0.9417323470115662,0.9420525431632996,0.07259231805801392,0.07305235415697098
292,0.9407996535301208,0.9417126774787903,0.07458368688821793,0.07437922805547714
293,0.941852867603302,0.9412046670913696,0.07229691743850708,0.074093759059906
294,0.9412171244621277,0.9409999251365662,0.07388858497142792,0.07543446868658066
295,0.9419499635696411,0.9405912756919861,0.07213462889194489,0.07554544508457184
296,0.9415769577026367,0.9412685632705688,0.07326396554708481,0.07505560666322708
297,0.9419450163841248,0.940741240978241,0.07222135365009308,0.07508183270692825
298,0.9416660666465759,0.9416805505752563,0.07326152175664902,0.0744258314371109
299,0.9423746466636658,0.9422640204429626,0.07168011367321014,0.07288621366024017
300,0.941649854183197,0.9411627054214478,0.07335174828767776,0.07515870034694672
301,0.942413330078125,0.943354606628418,0.07181690633296967,0.07171814888715744
302,0.9418293833732605,0.9413375854492188,0.07300914078950882,0.07498060911893845
303,0.9426279067993164,0.9407440423965454,0.07139032334089279,0.07492149621248245
304,0.9420573115348816,0.9416805505752563,0.07253831624984741,0.07486003637313843
305,0.9428088068962097,0.9426619410514832,0.07150393724441528,0.07245364040136337
306,0.9423616528511047,0.9429678916931152,0.07246850430965424,0.07272919267416
307,0.9428588151931763,0.9431573748588562,0.07124443352222443,0.07223492860794067
308,0.9425441026687622,0.9432737231254578,0.07199136912822723,0.07208450138568878
309,0.9424803853034973,0.9412846565246582,0.07196696847677231,0.07445162534713745
310,0.9429107904434204,0.9420179724693298,0.07136169075965881,0.07456264644861221
311,0.9432337880134583,0.9420765042304993,0.07079465687274933,0.07334024459123611
312,0.9426972270011902,0.9435915350914001,0.07202046364545822,0.07251640409231186
313,0.9436901211738586,0.9434081315994263,0.07015492022037506,0.07113740593194962
314,0.9429895281791687,0.9431600570678711,0.07136678695678711,0.07265257090330124
315,0.9433193206787109,0.9425888061523438,0.07085677981376648,0.07331743091344833
316,0.9435407519340515,0.9439698457717896,0.07045982033014297,0.07081478834152222
317,0.9431523680686951,0.9438236355781555,0.07149932533502579,0.07153400033712387
318,0.9436123967170715,0.9447709918022156,0.07033725082874298,0.07018531858921051
319,0.943287193775177,0.9426137804985046,0.07109493017196655,0.0727924332022667
320,0.9435729384422302,0.9442583322525024,0.0706946849822998,0.0715426430106163
321,0.9441332817077637,0.9451931118965149,0.0697578564286232,0.06943687051534653
322,0.9436730742454529,0.9438812136650085,0.07093679904937744,0.07164490967988968
323,0.9443256258964539,0.9432198405265808,0.06900956481695175,0.07200252264738083
324,0.9433754086494446,0.9450677037239075,0.07132930308580399,0.07023584842681885
325,0.9441774487495422,0.9429653286933899,0.06952356547117233,0.0725293979048729
326,0.9440725445747375,0.9453507661819458,0.07023892551660538,0.06990709155797958
327,0.944633960723877,0.9445770382881165,0.06892483681440353,0.06997080892324448
328,0.9441153407096863,0.9446687698364258,0.07028710842132568,0.0704091265797615
329,0.9445578455924988,0.9459221959114075,0.0692424550652504,0.06854767352342606
330,0.9441167116165161,0.9439747929573059,0.07031899690628052,0.07094980031251907
331,0.9452690482139587,0.9434816241264343,0.06785512715578079,0.07273654639720917
332,0.9443538784980774,0.9435909390449524,0.06979219615459442,0.07182488590478897
333,0.9445266723632812,0.9459201097488403,0.06978003680706024,0.06924596428871155
334,0.9451565146446228,0.9443781971931458,0.06828174740076065,0.07097063958644867
335,0.9449443817138672,0.945294201374054,0.06903914362192154,0.06969169527292252
336,0.9454519152641296,0.9453788995742798,0.06806057691574097,0.06975363194942474
337,0.9448036551475525,0.9463918805122375,0.06932292133569717,0.0678207203745842
338,0.9447247385978699,0.9470598101615906,0.06967589259147644,0.06758623570203781
339,0.945295512676239,0.9444977045059204,0.06821823865175247,0.07100508362054825
340,0.94525545835495,0.9469130635261536,0.06892158091068268,0.06771611422300339
341,0.9455472826957703,0.9444239735603333,0.06779304891824722,0.07062655687332153
342,0.9453073740005493,0.947615921497345,0.06884118169546127,0.0666956752538681
343,0.9457573890686035,0.9443915486335754,0.06744810193777084,0.07117466628551483
344,0.9454900026321411,0.9468210339546204,0.06860745698213577,0.06777004152536392
345,0.9460868835449219,0.944653332233429,0.06700819730758667,0.06967265158891678
346,0.9454569816589355,0.9479695558547974,0.06887074559926987,0.0663646012544632
347,0.946117103099823,0.9447998404502869,0.0670028105378151,0.07057268917560577
348,0.9458444714546204,0.9474714398384094,0.06811606138944626,0.06704187393188477
349,0.9464956521987915,0.9467931985855103,0.06683899462223053,0.06820053607225418
350,0.9461469054222107,0.946143627166748,0.06730268895626068,0.06758535653352737
351,0.9457536935806274,0.9486472010612488,0.06850098073482513,0.06570511311292648
352,0.946427047252655,0.9464163780212402,0.06694291532039642,0.0685458853840828
353,0.9465570449829102,0.9475348591804504,0.06691807508468628,0.06721325218677521
354,0.9465318918228149,0.9455380439758301,0.06682929396629333,0.06914591044187546
355,0.9465194940567017,0.9480568766593933,0.06710594147443771,0.06620229035615921
356,0.9469650387763977,0.9472824931144714,0.0664266049861908,0.06762050092220306
357,0.9468404650688171,0.9465190768241882,0.06638526171445847,0.06744883954524994
358,0.9464430212974548,0.9493979811668396,0.06767576187849045,0.06462035328149796
359,0.9472448229789734,0.9473549723625183,0.06575345247983932,0.06739895790815353
360,0.9470222592353821,0.948133647441864,0.06651599705219269,0.06631452590227127
361,0.9471114277839661,0.9478605389595032,0.06629718095064163,0.06662636250257492
362,0.9470648765563965,0.9486584663391113,0.06648551672697067,0.06556794047355652
363,0.9475082755088806,0.9487153887748718,0.06568864732980728,0.06530242413282394
364,0.946767270565033,0.9478228688240051,0.06685686111450195,0.06715741753578186
365,0.9475821852684021,0.9496199488639832,0.0657472237944603,0.06437603384256363
366,0.9479239583015442,0.9472800493240356,0.06474170833826065,0.0665208175778389
367,0.9470041394233704,0.9485301971435547,0.0668739452958107,0.06609813123941422
368,0.9478104710578918,0.9499972462654114,0.0653340220451355,0.06394436955451965
