Epoch,train_sat,test_sat,train_accuracy,test_accuracy
112,0.8947708606719971,0.8924967050552368,0.07457046210765839,0.0748511552810669
113,0.8936392664909363,0.890746533870697,0.0755520835518837,0.07730124890804291
114,0.8957348465919495,0.8885722160339355,0.07432185858488083,0.07774705439805984
115,0.896255612373352,0.8926262259483337,0.07395939528942108,0.0767362117767334
116,0.8972746729850769,0.8875107169151306,0.07410802692174911,0.08046220242977142
117,0.8959499001502991,0.8849906921386719,0.0745432898402214,0.08191044628620148
118,0.8951387405395508,0.8963258862495422,0.07502876967191696,0.07407450675964355
119,0.8990078568458557,0.8938814997673035,0.07256802171468735,0.07548081129789352
120,0.89896160364151,0.8925656676292419,0.07273697853088379,0.07615093141794205
121,0.895887017250061,0.8920608758926392,0.0749950036406517,0.07558098435401917
122,0.8978828191757202,0.893027126789093,0.07255040854215622,0.07432439178228378
123,0.8961420059204102,0.8958038687705994,0.07508750259876251,0.074495330452919
124,0.8994737863540649,0.8976572155952454,0.07230682671070099,0.07313527166843414
125,0.8958717584609985,0.8970192074775696,0.07502298057079315,0.07381205260753632
126,0.8968673348426819,0.8969714045524597,0.07307997345924377,0.07259386032819748
127,0.8940836191177368,0.8946178555488586,0.07598037272691727,0.0739019364118576
128,0.8969628810882568,0.8903082013130188,0.07238878309726715,0.0756823718547821
129,0.8978255391120911,0.887774646282196,0.07301488518714905,0.0800827145576477
130,0.8992136120796204,0.8944283723831177,0.0730249360203743,0.07512011379003525
131,0.8950024247169495,0.8955121040344238,0.0757383182644844,0.07806721329689026
132,0.8988915681838989,0.8971045613288879,0.07267511636018753,0.07335198670625687
133,0.8990347385406494,0.898431122303009,0.07190422713756561,0.07189338654279709
134,0.9016220569610596,0.8974798321723938,0.0709536224603653,0.07301890105009079
135,0.9020094871520996,0.8949295878410339,0.07064681500196457,0.07348388433456421
136,0.8989653587341309,0.8992878794670105,0.07299452275037766,0.07182930409908295
137,0.9023609161376953,0.8967524766921997,0.06998583674430847,0.07291140407323837
138,0.9008676409721375,0.8952150344848633,0.07149358838796616,0.07461918145418167
139,0.9025936722755432,0.8967136740684509,0.06968575716018677,0.07260418683290482
140,0.8990098834037781,0.8900426030158997,0.07277142256498337,0.07705831527709961
141,0.9002906084060669,0.8989818692207336,0.07096538692712784,0.07064170390367508
142,0.9037763476371765,0.8971717953681946,0.06932537257671356,0.07225917279720306
143,0.9021959900856018,0.8936096429824829,0.06987781077623367,0.07336951047182083
144,0.9006791710853577,0.8998190760612488,0.07035370916128159,0.07081186026334763
145,0.8959773778915405,0.8955187201499939,0.07444030046463013,0.07860689610242844
146,0.8992548584938049,0.8961456418037415,0.07135329395532608,0.07353776693344116
147,0.9031057357788086,0.8953632712364197,0.06951013207435608,0.0741543248295784
148,0.9035483598709106,0.8929356932640076,0.06904703378677368,0.07482267916202545
149,0.9025638699531555,0.898108959197998,0.07015963643789291,0.07170255482196808
150,0.903969407081604,0.8924124836921692,0.0684066042304039,0.07378546893596649
151,0.9018303155899048,0.8921594619750977,0.07006993144750595,0.07656996697187424
152,0.9035910367965698,0.8915315866470337,0.06858906149864197,0.0744660422205925
153,0.8948037624359131,0.8772180676460266,0.07149483263492584,0.07629077881574631
154,0.8776982426643372,0.873291015625,0.07796107977628708,0.0783257782459259
155,0.8911610841751099,0.8971587419509888,0.0734124705195427,0.0704236701130867
156,0.9045582413673401,0.8963082432746887,0.06786862760782242,0.07378412038087845
157,0.9057628512382507,0.8973547220230103,0.06804188340902328,0.07281900197267532
158,0.9063708186149597,0.8930341601371765,0.0680270567536354,0.07621458917856216
159,0.906851053237915,0.9031408429145813,0.06779753416776657,0.0684724971652031
160,0.9095470309257507,0.9011066555976868,0.06559383124113083,0.07031868398189545
161,0.9041929244995117,0.8993303179740906,0.06999903917312622,0.07145506143569946
162,0.9063466787338257,0.9092220664024353,0.06782213598489761,0.06691758334636688
163,0.9026258587837219,0.891089141368866,0.06989467144012451,0.07474778592586517
164,0.9036148190498352,0.9015535712242126,0.06843201071023941,0.0691056102514267
165,0.9068232178688049,0.9020556807518005,0.06743334978818893,0.06914467364549637
166,0.9090358018875122,0.8982352614402771,0.06639416515827179,0.0726948231458664
167,0.9084246754646301,0.9044857025146484,0.06670083850622177,0.06774371862411499
168,0.9107552170753479,0.9043160676956177,0.06495130807161331,0.06830787658691406
169,0.9062467217445374,0.8974094390869141,0.06786051392555237,0.07130368798971176
170,0.9034144282341003,0.9052566885948181,0.06931526213884354,0.06666047126054764
171,0.9029508233070374,0.9065136909484863,0.06979398429393768,0.06720063835382462
172,0.9094959497451782,0.909828782081604,0.06538043916225433,0.06419111043214798
173,0.9092469811439514,0.9052915573120117,0.06513054668903351,0.0663101077079773
174,0.9060775637626648,0.896152138710022,0.0678970217704773,0.07102412730455399
175,0.9045602679252625,0.9023327827453613,0.06882693618535995,0.06818170845508575
176,0.9053133726119995,0.9062363505363464,0.06748819351196289,0.0665757954120636
177,0.9106560349464417,0.9076115489006042,0.06360834836959839,0.06567396223545074
178,0.9120163917541504,0.9109925627708435,0.06275038421154022,0.06421782076358795
179,0.9054809808731079,0.894744873046875,0.067437082529068,0.07221689820289612
180,0.9066767692565918,0.9123725891113281,0.06724723428487778,0.06361491233110428
181,0.9068337082862854,0.9101876616477966,0.0673774778842926,0.0669345036149025
182,0.9079709053039551,0.9025381207466125,0.06556975841522217,0.06841808557510376
183,0.9024156332015991,0.9020501971244812,0.06964807212352753,0.07482333481311798
184,0.9103269577026367,0.8995642066001892,0.06348586827516556,0.07151436805725098
185,0.9139345288276672,0.9054714441299438,0.06182331219315529,0.0664508119225502
186,0.9071393609046936,0.9047674536705017,0.06678953021764755,0.06581562012434006
187,0.9117040634155273,0.9032489061355591,0.0634882003068924,0.06757601350545883
188,0.9093925356864929,0.9104685187339783,0.06599803268909454,0.06382735818624496
189,0.9035845994949341,0.9056049585342407,0.06853347271680832,0.06870322674512863
190,0.90241539478302,0.9079486727714539,0.069521963596344,0.06594425439834595
191,0.9088867902755737,0.8947769999504089,0.06476064026355743,0.07220140099525452
192,0.9137111306190491,0.901793897151947,0.06219102442264557,0.06863316148519516
193,0.9097906351089478,0.9016820788383484,0.06518296897411346,0.06757328659296036
194,0.9110778570175171,0.9113446474075317,0.06348083168268204,0.06214199960231781
195,0.9146552085876465,0.9130603671073914,0.0617452897131443,0.06151768937706947
196,0.914384126663208,0.9131954312324524,0.062118835747241974,0.061163827776908875
197,0.9135929942131042,0.9112135171890259,0.06259735673666,0.06764893978834152
198,0.9123953580856323,0.9135525822639465,0.06334493309259415,0.062283262610435486
199,0.9039666056632996,0.9090607762336731,0.0687796100974083,0.0642513781785965
200,0.9040672779083252,0.9074962735176086,0.06823542714118958,0.06248072162270546
201,0.9039202928543091,0.9094115495681763,0.06821189820766449,0.06722171604633331
202,0.9074182510375977,0.9066252708435059,0.06648196280002594,0.07303415238857269
203,0.9118191599845886,0.8996171951293945,0.06243595480918884,0.06743435561656952
204,0.9095507264137268,0.9062755703926086,0.06363564729690552,0.06913910806179047
205,0.9094465970993042,0.9129464030265808,0.06559687852859497,0.06193417310714722
206,0.9162634611129761,0.9033608436584473,0.06064080446958542,0.06885800510644913
207,0.9130228757858276,0.913171112537384,0.0624767504632473,0.06572860479354858
208,0.9146841168403625,0.9069731831550598,0.06142089143395424,0.06511282175779343
209,0.9166253209114075,0.9046129584312439,0.06006636843085289,0.06816040724515915
210,0.9157944917678833,0.9023752212524414,0.0607956126332283,0.06915056705474854
211,0.9124930500984192,0.9144560098648071,0.06401170790195465,0.0616396889090538
212,0.9088112711906433,0.9126290678977966,0.06518497318029404,0.06498945504426956
213,0.9133832454681396,0.9102978110313416,0.06203650310635567,0.06266807019710541
214,0.9150215983390808,0.9115971922874451,0.061816513538360596,0.06673426181077957
215,0.9173399806022644,0.9174705743789673,0.05980289354920387,0.05942128226161003
216,0.9105046391487122,0.9144476056098938,0.0643845945596695,0.06461688876152039
217,0.9152389764785767,0.9119874835014343,0.05966860428452492,0.06024658679962158
218,0.9076935648918152,0.912582516670227,0.0654892548918724,0.06580842286348343
219,0.9171993732452393,0.909199059009552,0.05858911946415901,0.06354475021362305
220,0.920420229434967,0.9199552536010742,0.05735568329691887,0.05882894620299339
221,0.9127273559570312,0.9126151204109192,0.062350794672966,0.06015179678797722
222,0.9159055352210999,0.9006528258323669,0.06039027124643326,0.06904280930757523
223,0.9135141968727112,0.9159132242202759,0.061742156744003296,0.058271706104278564
224,0.911903440952301,0.9163115620613098,0.06267490237951279,0.061643876135349274
225,0.9147745370864868,0.9176740050315857,0.060232456773519516,0.05910259485244751
226,0.912994384765625,0.916176438331604,0.06227409467101097,0.05922485142946243
227,0.9178579449653625,0.896821916103363,0.05895714834332466,0.07086478173732758
228,0.9154241681098938,0.9196863174438477,0.06124453246593475,0.05767723545432091
229,0.91185462474823,0.916934609413147,0.06418377161026001,0.060307640582323074
230,0.9118620753288269,0.9186064004898071,0.06403325498104095,0.058208949863910675
231,0.9119060039520264,0.9163426756858826,0.06352647393941879,0.05902557447552681
232,0.9109824895858765,0.9081552624702454,0.06447863578796387,0.0657014474272728
233,0.9107845425605774,0.907597005367279,0.0639805942773819,0.06420449912548065
234,0.9162957668304443,0.9197179079055786,0.060878898948431015,0.05921533703804016
235,0.9178991317749023,0.9200388193130493,0.05964618921279907,0.058894574642181396
236,0.9209168553352356,0.9192560315132141,0.057372499257326126,0.05731169879436493
237,0.9183584451675415,0.9031667113304138,0.058931753039360046,0.06739907711744308
238,0.916975736618042,0.9173440933227539,0.060126036405563354,0.0584162175655365
239,0.9171655774116516,0.9123463034629822,0.059492215514183044,0.061723288148641586
240,0.9175131320953369,0.921841561794281,0.060572728514671326,0.058246709406375885
241,0.9220555424690247,0.9134718179702759,0.056593362241983414,0.060335300862789154
242,0.9233600497245789,0.920231819152832,0.05557361617684364,0.056677524000406265
243,0.9125100374221802,0.9130972027778625,0.06298132240772247,0.06835078448057175
244,0.9203994870185852,0.9167338609695435,0.05712304264307022,0.05799131095409393
245,0.9194379448890686,0.8997339606285095,0.05811033025383949,0.07074339687824249
246,0.9191285967826843,0.9189810752868652,0.05886904150247574,0.05714935436844826
247,0.9214122891426086,0.9190050959587097,0.057104937732219696,0.05666046217083931
248,0.9120813012123108,0.9135845303535461,0.0632585883140564,0.061083998531103134
249,0.9115869402885437,0.9098188281059265,0.06365750730037689,0.06052832305431366
250,0.9171269536018372,0.9178058505058289,0.05920253321528435,0.057157520204782486
251,0.9191921949386597,0.9105634689331055,0.0581023246049881,0.0616084560751915
252,0.9186640381813049,0.9214285016059875,0.05935688316822052,0.059661269187927246
253,0.92261803150177,0.9169044494628906,0.05593804270029068,0.057483285665512085
254,0.9178269505500793,0.9128153920173645,0.05885322019457817,0.0593867227435112
255,0.8825494050979614,0.8579134941101074,0.07314248383045197,0.09197758138179779
256,0.8743287920951843,0.8835506439208984,0.07729850709438324,0.08080273866653442
257,0.9047195315361023,0.9104357957839966,0.06420920789241791,0.060130126774311066
258,0.9109986424446106,0.9119321703910828,0.0595942921936512,0.058782972395420074
259,0.9193063974380493,0.9165544509887695,0.056682951748371124,0.05761777237057686
260,0.9183140397071838,0.9147493243217468,0.058990564197301865,0.05955113098025322
261,0.9200918674468994,0.9200920462608337,0.057408638298511505,0.05617817863821983
262,0.9237474203109741,0.9092432260513306,0.05566995218396187,0.06409554928541183
263,0.9198958873748779,0.9240779876708984,0.05908253788948059,0.05710459500551224
264,0.9241872429847717,0.9217657446861267,0.05571730434894562,0.05557505786418915
265,0.9236559867858887,0.9127950668334961,0.055823005735874176,0.06068327650427818
266,0.9187625050544739,0.9233514666557312,0.0591152086853981,0.05686788633465767
267,0.9155970811843872,0.9153478741645813,0.06254816800355911,0.05897169187664986
268,0.9176527857780457,0.9213635325431824,0.06018734723329544,0.05636085942387581
269,0.9182295799255371,0.9236778616905212,0.05892302840948105,0.0574895441532135
270,0.9210665822029114,0.916610062122345,0.05674637109041214,0.05755692720413208
271,0.9257805943489075,0.9188597798347473,0.05389107018709183,0.056608207523822784
272,0.9200301170349121,0.91427081823349,0.05858995392918587,0.060224492102861404
273,0.9191441535949707,0.9168445467948914,0.05782479792833328,0.05765518546104431
274,0.9246944189071655,0.9105307459831238,0.054861925542354584,0.062345296144485474
275,0.9201973080635071,0.9232749342918396,0.05871047452092171,0.055575769394636154
276,0.9164527654647827,0.9164067506790161,0.06170592084527016,0.057892560958862305
277,0.9105201363563538,0.9125529527664185,0.06374134123325348,0.05910413712263107
278,0.9194860458374023,0.9216058850288391,0.058046940714120865,0.05804738774895668
279,0.9171789288520813,0.91657555103302,0.05936151370406151,0.05700094625353813
280,0.914539635181427,0.9189645051956177,0.06087972968816757,0.06308811157941818
281,0.9200451970100403,0.9225348830223083,0.05744951590895653,0.05809392035007477
282,0.9256832599639893,0.9259913563728333,0.05402861535549164,0.0544130839407444
283,0.9263439178466797,0.9214081764221191,0.05383099243044853,0.05531700700521469
284,0.9282361268997192,0.9190421104431152,0.05266083404421806,0.05667513981461525
285,0.9217127561569214,0.9177493453025818,0.05722543224692345,0.057499367743730545
286,0.9221856594085693,0.9216170310974121,0.05621010437607765,0.061351384967565536
287,0.920958399772644,0.9132220149040222,0.05705271661281586,0.059859611093997955
288,0.9205989837646484,0.9206499457359314,0.05800021067261696,0.06210973858833313
289,0.9265838861465454,0.9239269495010376,0.05352092161774635,0.05366378650069237
290,0.9261448383331299,0.9178239703178406,0.05347347632050514,0.05659704655408859
291,0.9280573725700378,0.9219064712524414,0.05195973068475723,0.05436551943421364
292,0.9202312231063843,0.917109489440918,0.057733818888664246,0.05635256692767143
293,0.9243146181106567,0.9189541935920715,0.05444987863302231,0.056150708347558975
294,0.9220288991928101,0.9149196743965149,0.05626729503273964,0.05853002145886421
295,0.919497549533844,0.9095526933670044,0.05792795121669769,0.07229682058095932
296,0.9249247312545776,0.9195200204849243,0.05346738547086716,0.05513240396976471
297,0.9279992580413818,0.9198217391967773,0.05217478796839714,0.05517638847231865
298,0.9273812174797058,0.9112722277641296,0.05294700339436531,0.061156418174505234
299,0.9181949496269226,0.9104577302932739,0.05966055765748024,0.062372736632823944
300,0.9235392808914185,0.9157856106758118,0.055737633258104324,0.057758696377277374
301,0.921904444694519,0.9130260348320007,0.05658937618136406,0.06842337548732758
302,0.9238808751106262,0.9217166304588318,0.05430377274751663,0.054985277354717255
303,0.9222099184989929,0.9275904893875122,0.05618520453572273,0.05290893837809563
304,0.9228969216346741,0.9166416525840759,0.05555587634444237,0.06762447953224182
305,0.9217706918716431,0.9216259121894836,0.054699163883924484,0.053794123232364655
306,0.9210207462310791,0.9186075329780579,0.05696675926446915,0.056064505130052567
307,0.9259583950042725,0.9134185910224915,0.0529380664229393,0.0580570250749588
308,0.9235254526138306,0.9136749505996704,0.055237941443920135,0.05899231508374214
309,0.9231114387512207,0.919717013835907,0.05549166351556778,0.056292574852705
310,0.9188297390937805,0.9213091135025024,0.05765031278133392,0.059800729155540466
311,0.9248230457305908,0.9269488453865051,0.05354400724172592,0.05413980409502983
312,0.9261384606361389,0.9131855368614197,0.05361029878258705,0.059171050786972046
313,0.9227278232574463,0.9236690402030945,0.05597526952624321,0.05303297936916351
314,0.926246166229248,0.9287274479866028,0.05287275090813637,0.05221142992377281
315,0.9261114597320557,0.9244959950447083,0.05352539196610451,0.0527607761323452
316,0.9236962199211121,0.919640839099884,0.05613052845001221,0.05547709763050079
317,0.9238317012786865,0.9222015738487244,0.05458897352218628,0.054258331656455994
318,0.9262679219245911,0.9085238575935364,0.05329743027687073,0.06257714331150055
319,0.9220709800720215,0.9260312914848328,0.05623085796833038,0.05396619066596031
320,0.9223514795303345,0.9217392206192017,0.055732883512973785,0.05512115731835365
321,0.9232670068740845,0.9252347946166992,0.0560067817568779,0.05894089490175247
322,0.9274724125862122,0.9251060485839844,0.05274851992726326,0.057619981467723846
323,0.928098201751709,0.9196414947509766,0.05154808238148689,0.05573669448494911
324,0.92268306016922,0.9251605272293091,0.05554107949137688,0.055840566754341125
325,0.9258962869644165,0.9251108169555664,0.05310288071632385,0.05612330138683319
326,0.924307107925415,0.9189513325691223,0.053397566080093384,0.054879702627658844
327,0.9212918877601624,0.9185702204704285,0.05602503567934036,0.06284180283546448
328,0.922422468662262,0.9228830337524414,0.05493088439106941,0.05332067608833313
329,0.9242465496063232,0.9187453389167786,0.05449626222252846,0.0543745681643486
330,0.9223036766052246,0.920627236366272,0.05567404627799988,0.05584530159831047
331,0.9235484004020691,0.9222245216369629,0.05452413111925125,0.05322682484984398
332,0.9208283424377441,0.9174420237541199,0.05636035278439522,0.06657352298498154
333,0.9257206916809082,0.9250289797782898,0.05205371603369713,0.05180176720023155
334,0.9270675182342529,0.922376811504364,0.05176502466201782,0.05347124859690666
335,0.925838053226471,0.9134127497673035,0.05292564257979393,0.06001013144850731
336,0.9216863512992859,0.9254271388053894,0.056539688259363174,0.05292284116148949
337,0.9235175251960754,0.9256590008735657,0.05465448647737503,0.052147507667541504
338,0.9244437217712402,0.9100787043571472,0.05302182212471962,0.058020152151584625
339,0.9193673133850098,0.9076385498046875,0.05383562669157982,0.05700256675481796
340,0.8876797556877136,0.8358240127563477,0.06870827078819275,0.0933457687497139
341,0.8602844476699829,0.8508912920951843,0.08060367405414581,0.08015981316566467
342,0.866754412651062,0.8856693506240845,0.07615217566490173,0.06612393260002136
343,0.8835899233818054,0.8828266263008118,0.068171925842762,0.06466840207576752
344,0.9069882035255432,0.9124186635017395,0.05951536446809769,0.057855024933815
345,0.9161559343338013,0.9201448559761047,0.05750522017478943,0.05306534841656685
346,0.9267802238464355,0.9275014996528625,0.051902953535318375,0.05144049972295761
347,0.9293797612190247,0.9246899485588074,0.05049901828169823,0.052465084940195084
348,0.9208918213844299,0.9149711728096008,0.05759837478399277,0.06876678764820099
349,0.9281091690063477,0.9266659021377563,0.05163019150495529,0.05136262997984886
350,0.925357460975647,0.9240701794624329,0.05473072826862335,0.05340880900621414
351,0.9255856275558472,0.9256756901741028,0.054222457110881805,0.05532529950141907
352,0.9273858666419983,0.9231473207473755,0.05216388776898384,0.0528622642159462
353,0.9259662628173828,0.9223476648330688,0.05419713258743286,0.0546661876142025
354,0.9286993145942688,0.9295425415039062,0.05212346836924553,0.05228351056575775
355,0.9291194677352905,0.9209699034690857,0.05181296542286873,0.05529378727078438
356,0.9255678653717041,0.9250195622444153,0.05502805486321449,0.05983437970280647
357,0.9293683767318726,0.93160480260849,0.051919929683208466,0.050423912703990936
358,0.9265991449356079,0.9257628321647644,0.05409105867147446,0.059833232313394547
359,0.9241077899932861,0.9216888546943665,0.054809994995594025,0.05496597662568092
360,0.9287745952606201,0.9171749353408813,0.05182499438524246,0.056967608630657196
361,0.9271995425224304,0.9290858507156372,0.05325232818722725,0.05197106674313545
362,0.9284490346908569,0.9284279942512512,0.05233060568571091,0.051364585757255554
363,0.9268339276313782,0.9221181869506836,0.05317002534866333,0.054225098341703415
364,0.9283720254898071,0.9108960032463074,0.051572345197200775,0.06160901486873627
365,0.9266072511672974,0.9286705851554871,0.05366617441177368,0.05309027433395386
366,0.9293877482414246,0.9272190928459167,0.051284804940223694,0.05119018256664276
367,0.9271500110626221,0.9222210049629211,0.052756138145923615,0.053511060774326324
368,0.9259949326515198,0.9202434420585632,0.053298622369766235,0.06439310312271118
