Epoch,train_sat,test_sat,train_accuracy,test_accuracy
72,0.9033423662185669,0.9053412675857544,0.12996003031730652,0.12642762064933777
73,0.9037944078445435,0.9058176875114441,0.12932075560092926,0.12577427923679352
74,0.9042369723320007,0.9062944650650024,0.12870801985263824,0.12511542439460754
75,0.9047496914863586,0.9068055152893066,0.12797164916992188,0.12442949414253235
76,0.9051863551139832,0.9073309302330017,0.12738852202892303,0.12370776385068893
77,0.9057044982910156,0.9078044891357422,0.12665186822414398,0.1230926662683487
78,0.9062537550926208,0.9083642959594727,0.1258779913187027,0.12232722342014313
79,0.9067592620849609,0.9089326858520508,0.12519070506095886,0.12155880033969879
80,0.907287061214447,0.9094929099082947,0.12446532398462296,0.12079811096191406
81,0.9077826738357544,0.9100452661514282,0.12380125373601913,0.12004338204860687
82,0.908329427242279,0.9104897379875183,0.12301567196846008,0.11949817091226578
83,0.9088776707649231,0.911038339138031,0.12224975228309631,0.11876212060451508
84,0.9093276858329773,0.9115614891052246,0.12165099382400513,0.11806058883666992
85,0.9098260998725891,0.9120292663574219,0.12096400558948517,0.117449089884758
86,0.9103202223777771,0.9125334024429321,0.12029164284467697,0.11677400767803192
87,0.910802960395813,0.9129961133003235,0.11963481456041336,0.11616995185613632
88,0.9112861752510071,0.9134443402290344,0.1189739927649498,0.1155867651104927
89,0.9117595553398132,0.9139423370361328,0.11834020167589188,0.1149258017539978
90,0.9122425317764282,0.9143980145454407,0.11768607795238495,0.11433462798595428
91,0.912714421749115,0.9148950576782227,0.1170535683631897,0.1136733815073967
92,0.9131801724433899,0.9153982400894165,0.11643514782190323,0.11299927532672882
93,0.9136393666267395,0.9158154726028442,0.11580855399370193,0.11245393007993698
94,0.9140627980232239,0.9162523150444031,0.11524257063865662,0.11188153922557831
95,0.9144958853721619,0.916652500629425,0.1146528571844101,0.11136084794998169
96,0.9149074554443359,0.9170474410057068,0.11409204453229904,0.11084936559200287
97,0.9153220057487488,0.9173998236656189,0.11352310329675674,0.11040947586297989
98,0.9157621264457703,0.9179007411003113,0.11292847245931625,0.1097182184457779
99,0.916126549243927,0.918296754360199,0.11245054751634598,0.10919149219989777
100,0.916540801525116,0.918705403804779,0.11188896745443344,0.10863562673330307
101,0.9169279932975769,0.9190363883972168,0.11136038601398468,0.10822147130966187
102,0.9173100590705872,0.9194133877754211,0.11084230244159698,0.10771112889051437
103,0.9176897406578064,0.9197821617126465,0.11032900214195251,0.10720881074666977
104,0.9180642366409302,0.920123279094696,0.10981791466474533,0.10675660520792007
105,0.9184176325798035,0.9204362034797668,0.10933935642242432,0.10633821785449982
106,0.9187780618667603,0.920802116394043,0.10885566473007202,0.10583905130624771
107,0.9191120266914368,0.9211236834526062,0.1084069013595581,0.1054043397307396
108,0.9194693565368652,0.9215152859687805,0.10793044418096542,0.10483937710523605
109,0.9197975993156433,0.9218079447746277,0.10749354958534241,0.10445065796375275
110,0.9201429486274719,0.9222118258476257,0.10703878104686737,0.10390639305114746
111,0.9204704165458679,0.9224316477775574,0.106589674949646,0.10362467169761658
112,0.9207999110221863,0.9227232933044434,0.10614393651485443,0.10326094925403595
113,0.9210147261619568,0.9227393269538879,0.10585272312164307,0.1032998114824295
114,0.9214416742324829,0.9233168959617615,0.105284683406353,0.10247473418712616
115,0.9217618107795715,0.9236883521080017,0.10486382246017456,0.10191743075847626
116,0.9220595359802246,0.9238791465759277,0.10444983839988708,0.10169581323862076
117,0.9223442077636719,0.9241182208061218,0.10406123846769333,0.10137669742107391
118,0.9226472973823547,0.9244487881660461,0.10365243256092072,0.10088996589183807
119,0.9229291081428528,0.9247137308120728,0.10328037291765213,0.1005513146519661
120,0.9232286810874939,0.9249452948570251,0.10286428034305573,0.10025644302368164
121,0.9235067367553711,0.92511385679245,0.10247638821601868,0.10005167871713638
122,0.9237555861473083,0.9252718091011047,0.10214059799909592,0.09984461218118668
123,0.9241141676902771,0.9258487820625305,0.10167963057756424,0.09898390620946884
124,0.9242526292800903,0.9259166121482849,0.10151802003383636,0.09893687069416046
125,0.924676239490509,0.9260900616645813,0.10087146610021591,0.09873371571302414
126,0.9248867034912109,0.926396369934082,0.10061975568532944,0.0983133316040039
127,0.9251432418823242,0.9265165328979492,0.10025344043970108,0.09821891039609909
128,0.9254043698310852,0.9268993735313416,0.09992028772830963,0.09762760996818542
129,0.9256536364555359,0.9271896481513977,0.09958920627832413,0.097197026014328
130,0.9259147644042969,0.9275455474853516,0.09925692528486252,0.09666743129491806
131,0.9261603355407715,0.9277486205101013,0.0989222303032875,0.09637536108493805
132,0.9263993501663208,0.9279505014419556,0.09859960526227951,0.0960785299539566
133,0.9266659617424011,0.9281150698661804,0.09822174906730652,0.09593861550092697
134,0.9268606305122375,0.9284054040908813,0.09797845780849457,0.09543555974960327
135,0.927101731300354,0.9287267923355103,0.09766322374343872,0.09497904777526855
136,0.9273782968521118,0.9288374185562134,0.09726056456565857,0.09488920867443085
137,0.927555501461029,0.9291330575942993,0.09704466909170151,0.0944439098238945
138,0.9278117418289185,0.9293543100357056,0.09669066220521927,0.09412490576505661
139,0.9280333518981934,0.9295331835746765,0.09637937694787979,0.09387817978858948
140,0.9282720685005188,0.929707944393158,0.09603655338287354,0.0936579555273056
141,0.928472638130188,0.9300095438957214,0.09579430520534515,0.09321362525224686
142,0.9286893010139465,0.9301589131355286,0.09548591077327728,0.09302331507205963
143,0.9288473129272461,0.9299718141555786,0.0952439084649086,0.09339801967144012
144,0.9291402101516724,0.9306219220161438,0.09487704187631607,0.09239096194505692
145,0.929344654083252,0.9304149746894836,0.09452442079782486,0.09279512614011765
146,0.9295780062675476,0.9308951497077942,0.09424114972352982,0.0920373722910881
147,0.9297658801078796,0.9309447407722473,0.09395162761211395,0.09196321666240692
148,0.9299840331077576,0.93110191822052,0.09363283962011337,0.09171764552593231
149,0.9302204251289368,0.931245744228363,0.09330082684755325,0.09158025681972504
150,0.9302977919578552,0.9312796592712402,0.0932326540350914,0.09155741333961487
151,0.9306349754333496,0.9315034747123718,0.09272744506597519,0.09124540537595749
152,0.9307311177253723,0.931553840637207,0.0926055833697319,0.09123999625444412
153,0.9310030937194824,0.9318275451660156,0.09222165495157242,0.09077665209770203
154,0.9310607314109802,0.9314524531364441,0.09209786355495453,0.09139081835746765
155,0.9314172863960266,0.9320819973945618,0.09163853526115417,0.090416818857193
156,0.9315831065177917,0.9323956370353699,0.09141523391008377,0.08992967009544373
157,0.9317352175712585,0.9324495196342468,0.09119584411382675,0.08989068865776062
158,0.9318033456802368,0.9322406649589539,0.09108878672122955,0.09024331718683243
159,0.9321871995925903,0.9326669573783875,0.0905454009771347,0.08963321149349213
160,0.9321650862693787,0.9327026605606079,0.09057508409023285,0.08950980007648468
161,0.9324786067008972,0.932802677154541,0.09012984484434128,0.0894218385219574
162,0.9325941205024719,0.9331927299499512,0.09001892060041428,0.08885012567043304
163,0.9328052401542664,0.9332378506660461,0.08970845490694046,0.08881016075611115
164,0.9329324960708618,0.9333184361457825,0.08952934294939041,0.08864042907953262
165,0.933133065700531,0.9331612586975098,0.08918492496013641,0.08897943794727325
166,0.9332138299942017,0.9333716630935669,0.08912014961242676,0.08863456547260284
167,0.9334791302680969,0.9335837364196777,0.08875517547130585,0.08837967365980148
168,0.933576226234436,0.9337114691734314,0.08862165361642838,0.08817056566476822
169,0.9337852597236633,0.933732807636261,0.08833746612071991,0.0881260558962822
170,0.9339360594749451,0.9341509938240051,0.08813276141881943,0.08750858902931213
171,0.9340597987174988,0.9335819482803345,0.08791683614253998,0.08851709216833115
172,0.9342264533042908,0.9340006113052368,0.08767291903495789,0.08782938122749329
173,0.9344047904014587,0.9342140555381775,0.08746438473463058,0.08747555315494537
174,0.9345797896385193,0.9341787695884705,0.08720549941062927,0.08760907500982285
175,0.9347047209739685,0.9345056414604187,0.08704985678195953,0.0870499387383461
176,0.9348466992378235,0.9343408942222595,0.0868203416466713,0.08736120164394379
177,0.9350377321243286,0.9344612956047058,0.0865425243973732,0.08720192313194275
178,0.9351879358291626,0.9348560571670532,0.08631924539804459,0.08658469468355179
179,0.9352952837944031,0.9349868893623352,0.08623723685741425,0.08638118207454681
180,0.9354280829429626,0.9344760775566101,0.08598671853542328,0.08726823329925537
181,0.9356884360313416,0.9352798461914062,0.08554870635271072,0.08595559000968933
182,0.9356598854064941,0.9351416826248169,0.0857543870806694,0.08624564856290817
183,0.9359073638916016,0.9354532361030579,0.08538767695426941,0.08577737212181091
184,0.936089813709259,0.9352385401725769,0.08505747467279434,0.08611905574798584
185,0.9362496733665466,0.9361080527305603,0.0848548412322998,0.0846908912062645
186,0.936246395111084,0.9353520274162292,0.08487991988658905,0.08596403896808624
187,0.9364815950393677,0.9356594085693359,0.0845225378870964,0.08547844737768173
188,0.9366530776023865,0.9357895255088806,0.08426465839147568,0.08529242128133774
189,0.9367491602897644,0.9357884526252747,0.08411909639835358,0.08529770374298096
190,0.9369614720344543,0.936572253704071,0.08376428484916687,0.08399328589439392
191,0.936902642250061,0.9365336298942566,0.08405190706253052,0.08418022096157074
192,0.937306821346283,0.936439037322998,0.08325362950563431,0.08433689177036285
193,0.9371418952941895,0.9361541867256165,0.08363981544971466,0.08481625467538834
194,0.9374217987060547,0.9359769225120544,0.08311842381954193,0.08511172235012054
195,0.9375489354133606,0.9365646243095398,0.08301520347595215,0.08420615643262863
196,0.9376973509788513,0.9362499117851257,0.0827263817191124,0.08474071323871613
197,0.9378436207771301,0.9365305304527283,0.08252537995576859,0.08428686112165451
198,0.9379472136497498,0.9370603561401367,0.08249862492084503,0.08346070349216461
199,0.9381579756736755,0.9372526407241821,0.08205221593379974,0.08317551761865616
200,0.9381664395332336,0.9372166991233826,0.08220988512039185,0.08323337137699127
201,0.9383466839790344,0.9372157454490662,0.08184171468019485,0.08326075226068497
202,0.9384412169456482,0.9372577667236328,0.08176305890083313,0.08325784653425217
203,0.938711941242218,0.9382939338684082,0.08132355660200119,0.08160532265901566
204,0.9386535882949829,0.9376094937324524,0.08152634650468826,0.08271802216768265
205,0.9389371871948242,0.9379505515098572,0.08102598786354065,0.08222741633653641
206,0.9390652775764465,0.9384344220161438,0.08088859915733337,0.08145662397146225
207,0.9391765594482422,0.938348114490509,0.08072367310523987,0.08156339824199677
208,0.9393221139907837,0.938666045665741,0.08052881062030792,0.08098779618740082
209,0.9394336938858032,0.9380033612251282,0.08035796135663986,0.08210049569606781
210,0.939633846282959,0.9390445947647095,0.08004692941904068,0.08050940185785294
211,0.9396896362304688,0.9386720061302185,0.08000246435403824,0.08111672848463058
212,0.9398409128189087,0.9385448694229126,0.07982142269611359,0.08143635839223862
213,0.940041720867157,0.9396976828575134,0.07948829978704453,0.07969414442777634
214,0.9399758577346802,0.9384589195251465,0.07962299883365631,0.08162928372621536
215,0.9403611421585083,0.9399017691612244,0.0790548101067543,0.07929638773202896
216,0.9402828216552734,0.9387269020080566,0.07915640622377396,0.08119533956050873
217,0.9404330253601074,0.9390800595283508,0.07896268367767334,0.08075042814016342
218,0.9405626654624939,0.9386457800865173,0.07866068929433823,0.08145582675933838
219,0.9407407641410828,0.9398221373558044,0.07858594506978989,0.0796506404876709
220,0.9409181475639343,0.9401944279670715,0.07826699316501617,0.07899589091539383
221,0.9408828020095825,0.9393567442893982,0.078321173787117,0.08041388541460037
222,0.9411168098449707,0.9398234486579895,0.077945277094841,0.07966011017560959
223,0.941137969493866,0.9398019909858704,0.07799733430147171,0.07975887507200241
224,0.9412952661514282,0.940217137336731,0.0777745395898819,0.07913480699062347
225,0.9414387941360474,0.9395942091941833,0.07738921046257019,0.08007286489009857
226,0.9415352940559387,0.940363347530365,0.07746873795986176,0.07892834395170212
227,0.9416431784629822,0.9398679137229919,0.07715512812137604,0.0797434076666832
228,0.9418032765388489,0.9405995607376099,0.07706017047166824,0.07861931622028351
229,0.9418171048164368,0.9398139119148254,0.07684867829084396,0.07985981553792953
230,0.9420863389968872,0.9416049122810364,0.07677172869443893,0.07707700878381729
231,0.9421079754829407,0.9399299621582031,0.07640139013528824,0.07970845699310303
232,0.9422942399978638,0.9417485594749451,0.07648281008005142,0.07687851786613464
233,0.9423055648803711,0.9404010772705078,0.07617449015378952,0.07901337742805481
234,0.9425200819969177,0.9424877166748047,0.07622625678777695,0.07578785717487335
235,0.942621648311615,0.94202721118927,0.07590259611606598,0.07653531432151794
236,0.9427763223648071,0.9432893991470337,0.07591407001018524,0.07459218055009842
237,0.9428983926773071,0.942152202129364,0.0755387619137764,0.07632334530353546
238,0.9429582953453064,0.9427511096000671,0.07553654909133911,0.075445257127285
239,0.9430877566337585,0.9433326125144958,0.07545055449008942,0.07450868934392929
240,0.9431595206260681,0.9433743357658386,0.07529202848672867,0.07444654405117035
241,0.9433191418647766,0.9436187744140625,0.07510998100042343,0.07410994172096252
242,0.9434419870376587,0.9439708590507507,0.07498881220817566,0.07358838617801666
243,0.9435319304466248,0.943758487701416,0.07483634352684021,0.07393649965524673
244,0.9437136054039001,0.9433294534683228,0.0743783563375473,0.07459975779056549
245,0.9438835978507996,0.9441081285476685,0.07441726326942444,0.0734347254037857
246,0.9438686370849609,0.9431495666503906,0.07411012053489685,0.07494430989027023
247,0.9439849257469177,0.9438437819480896,0.07419656962156296,0.07386020570993423
248,0.9441049695014954,0.9431998133659363,0.07375030219554901,0.07491032034158707
249,0.9442275166511536,0.9441720843315125,0.0738692432641983,0.07338268309831619
250,0.9443046450614929,0.9434759020805359,0.07349423319101334,0.0744468942284584
251,0.9445222020149231,0.9441084861755371,0.0733623057603836,0.07349956780672073
252,0.9446210265159607,0.9440604448318481,0.07318117469549179,0.0735652893781662
253,0.944784939289093,0.9446346163749695,0.07288383692502975,0.07265100628137589
254,0.9446135759353638,0.9440828561782837,0.07332267612218857,0.07351094484329224
255,0.9449526071548462,0.9445739984512329,0.07265350222587585,0.0728238970041275
256,0.9450553059577942,0.9445105791091919,0.0726468563079834,0.07298339903354645
257,0.9451200366020203,0.9443637132644653,0.0723990648984909,0.0731382891535759
258,0.9452211260795593,0.9450368285179138,0.0725090280175209,0.07223132997751236
259,0.9453029036521912,0.9441435933113098,0.07207649201154709,0.07351668924093246
260,0.9454679489135742,0.9449400901794434,0.07205038517713547,0.07236406952142715
261,0.9456313252449036,0.9451185464859009,0.07175050675868988,0.07211904972791672
262,0.9456996917724609,0.9449840784072876,0.07164152711629868,0.07227346301078796
263,0.9459183812141418,0.9457990527153015,0.07139966636896133,0.07109732925891876
264,0.9458587765693665,0.9452252388000488,0.07143478095531464,0.07194432616233826
265,0.9460728764533997,0.9457840919494629,0.07114502787590027,0.0711294561624527
266,0.9462106823921204,0.9459566473960876,0.07101009041070938,0.07088946551084518
267,0.946327805519104,0.9461032748222351,0.07081585377454758,0.07067923247814178
268,0.9464383125305176,0.9464188814163208,0.07073118537664413,0.07018937915563583
269,0.9465507864952087,0.9460016489028931,0.07042061537504196,0.07087136059999466
270,0.9466294646263123,0.9462522864341736,0.07042302191257477,0.07054037600755692
271,0.9467892646789551,0.9469963908195496,0.0702461376786232,0.0694308876991272
272,0.9468048214912415,0.9466078877449036,0.07020740956068039,0.0699552521109581
273,0.9470711946487427,0.9466266632080078,0.06970732659101486,0.07000298798084259
274,0.9471077919006348,0.9470109343528748,0.06981290131807327,0.06941227614879608
275,0.9471282362937927,0.9464309811592102,0.06962906569242477,0.0702720433473587
276,0.9473433494567871,0.9466625452041626,0.06932014971971512,0.06994445621967316
277,0.9473845362663269,0.9467533230781555,0.06932447850704193,0.06982957571744919
278,0.9476413726806641,0.9474654197692871,0.06900254637002945,0.06880748271942139
279,0.9475274085998535,0.9468743205070496,0.0691530629992485,0.06969726830720901
280,0.9478902220726013,0.9469171762466431,0.06844837218523026,0.06961008906364441
281,0.9478601813316345,0.9473579525947571,0.0686764270067215,0.06900576502084732
282,0.9479103088378906,0.9471961855888367,0.06855735182762146,0.06924571096897125
283,0.9481413960456848,0.9472106099128723,0.06817466765642166,0.06924537569284439
284,0.9481670260429382,0.9470155835151672,0.06810712814331055,0.06957445293664932
285,0.9483103156089783,0.9475130438804626,0.06799963861703873,0.06883814185857773
286,0.9484140276908875,0.9472139477729797,0.06771508604288101,0.06925063580274582
287,0.9484980702400208,0.9475578665733337,0.0677110031247139,0.06879586726427078
288,0.9485920071601868,0.9472195506095886,0.06746961921453476,0.06929023563861847
289,0.948797345161438,0.9475683569908142,0.06720904260873795,0.06880441308021545
290,0.948826253414154,0.9485446810722351,0.06738469749689102,0.06737112253904343
291,0.9489917159080505,0.9479174613952637,0.06692854315042496,0.0682428628206253
292,0.9489893913269043,0.9485784769058228,0.06719935685396194,0.06735339015722275
293,0.9492668509483337,0.9486290812492371,0.06659290194511414,0.06726157665252686
294,0.9490825533866882,0.9482131004333496,0.06700919568538666,0.06782297790050507
295,0.9493544697761536,0.9478398561477661,0.0663546472787857,0.06840944290161133
296,0.9494946599006653,0.9484869241714478,0.06628453731536865,0.06749647855758667
297,0.949485719203949,0.9484278559684753,0.06633735448122025,0.06755650043487549
298,0.9496608972549438,0.9484472274780273,0.06602746248245239,0.06753650307655334
299,0.9497011303901672,0.9488558769226074,0.06606735289096832,0.06694751232862473
300,0.9498984217643738,0.9488604664802551,0.06571082770824432,0.06693463772535324
301,0.9499317407608032,0.9486821293830872,0.06568565219640732,0.06720277667045593
302,0.95003741979599,0.9487664103507996,0.06550406664609909,0.0670628771185875
303,0.950221061706543,0.9493703842163086,0.0653306394815445,0.0662330761551857
304,0.9502622485160828,0.9491536021232605,0.06527155637741089,0.06651079654693604
305,0.9503879547119141,0.9494619369506836,0.06505264341831207,0.06610136479139328
306,0.9503917694091797,0.9491180777549744,0.06505798548460007,0.06659739464521408
307,0.950598418712616,0.9497872591018677,0.06479816883802414,0.06562353670597076
308,0.9506362080574036,0.9495548605918884,0.06475131213665009,0.06595670431852341
309,0.9508197903633118,0.9499468803405762,0.06447010487318039,0.06540374457836151
310,0.9509024024009705,0.9500834345817566,0.06442217528820038,0.06519805639982224
311,0.9511898159980774,0.9505783915519714,0.06400962173938751,0.0644129291176796
312,0.9511524438858032,0.9525434374809265,0.06441009789705276,0.06136077642440796
313,0.9513353705406189,0.9521750807762146,0.06429272890090942,0.06223466619849205
314,0.9515733122825623,0.9526441693305969,0.06362799555063248,0.06136544793844223
315,0.951143741607666,0.9515171051025391,0.06449028104543686,0.0627383142709732
316,0.9515842795372009,0.9523321986198425,0.06380008161067963,0.06196705996990204
317,0.9512810111045837,0.9501306414604187,0.06391465663909912,0.06519751250743866
318,0.9516984820365906,0.950319766998291,0.06324038654565811,0.06492140889167786
319,0.9518689513206482,0.9508426785469055,0.06305652111768723,0.0640563890337944
320,0.9519691467285156,0.9517701268196106,0.06305428594350815,0.0628451481461525
321,0.9520009160041809,0.9530740976333618,0.06319153308868408,0.06061885133385658
322,0.9520716071128845,0.9535558819770813,0.06321457773447037,0.06029113009572029
323,0.951969563961029,0.9506139755249023,0.06293744593858719,0.06450598686933517
324,0.9524089694023132,0.9513648152351379,0.062279097735881805,0.06340920925140381
325,0.9524908065795898,0.953065037727356,0.06242012232542038,0.06089121848344803
326,0.9525050520896912,0.953511655330658,0.06255657225847244,0.05996083840727806
327,0.9525643587112427,0.9537126421928406,0.06238269433379173,0.06018156185746193
328,0.952708899974823,0.9528538584709167,0.06206909567117691,0.06136735901236534
329,0.9529438018798828,0.9544548988342285,0.06187651306390762,0.05881473049521446
330,0.953014075756073,0.9527456164360046,0.06161091849207878,0.06080225855112076
331,0.9529056549072266,0.9543783068656921,0.06197155639529228,0.05915185809135437
332,0.9533408284187317,0.954471230506897,0.0614551305770874,0.058941278606653214
333,0.9530784487724304,0.9540125131607056,0.06172175705432892,0.05934273079037666
334,0.9534570574760437,0.9548094868659973,0.0613347664475441,0.05850709602236748
335,0.9534574747085571,0.9541231989860535,0.061069659888744354,0.05922861769795418
336,0.9536571502685547,0.9536665081977844,0.061021991074085236,0.06006930023431778
337,0.9538213610649109,0.9542199969291687,0.060315534472465515,0.05936671420931816
338,0.9532910585403442,0.9533085823059082,0.061544522643089294,0.060437437146902084
339,0.953582763671875,0.9499685168266296,0.06031638756394386,0.0657489001750946
340,0.9540919661521912,0.9546452760696411,0.06016578897833824,0.058400560170412064
341,0.9540205001831055,0.9544234275817871,0.06029539182782173,0.05916827172040939
342,0.9542339444160461,0.9546595811843872,0.059963010251522064,0.05847238004207611
343,0.9542380571365356,0.9543420672416687,0.06024438142776489,0.059244606643915176
344,0.9545033574104309,0.9551222920417786,0.059406574815511703,0.05803278461098671
345,0.9538318514823914,0.951463520526886,0.06025439500808716,0.06339102983474731
346,0.9547891616821289,0.9555641412734985,0.059437043964862823,0.05724114924669266
347,0.9542975425720215,0.953099250793457,0.059839729219675064,0.06115330010652542
348,0.9549098014831543,0.9556875228881836,0.059090472757816315,0.057084646075963974
349,0.9547136425971985,0.9552030563354492,0.059370752424001694,0.05819264054298401
350,0.9551113247871399,0.9564018249511719,0.05893727019429207,0.05598391965031624
351,0.9550992846488953,0.9557895660400391,0.059126876294612885,0.05734047293663025
352,0.9549760818481445,0.9557987451553345,0.05899767577648163,0.057024404406547546
353,0.9550990462303162,0.9555032849311829,0.058831412345170975,0.057760171592235565
354,0.9554361701011658,0.956544816493988,0.058491986244916916,0.0558551549911499
355,0.9552189111709595,0.9558262228965759,0.058822110295295715,0.05734887719154358
356,0.955579400062561,0.9567244648933411,0.05826636031270027,0.055611610412597656
357,0.955340564250946,0.9558402895927429,0.058575794100761414,0.05732831358909607
358,0.9557927250862122,0.9569228291511536,0.05802762135863304,0.05528745427727699
359,0.9556278586387634,0.9564377069473267,0.05827295780181885,0.056569162756204605
360,0.9559483528137207,0.956652820110321,0.057707395404577255,0.055854715406894684
361,0.9556649327278137,0.9552224278450012,0.05797657370567322,0.058483388274908066
362,0.956115186214447,0.9571739435195923,0.05755409970879555,0.05524057149887085
363,0.9560182690620422,0.9555447697639465,0.057497214525938034,0.05796674266457558
364,0.9562789797782898,0.9577361345291138,0.05741773173213005,0.05443413183093071
365,0.9560492634773254,0.9549986124038696,0.05739029496908188,0.05882636457681656
366,0.9566133618354797,0.9576757550239563,0.056864142417907715,0.05455251783132553
367,0.9562484622001648,0.9554568529129028,0.05716370418667793,0.05821337550878525
368,0.9568261504173279,0.9574384689331055,0.05651333928108215,0.054838575422763824
