Epoch,train_sat,test_sat,train_accuracy,test_accuracy
28,0.9857902526855469,0.9856864809989929,0.2064923197031021,0.2038489729166031
29,0.9857776165008545,0.98570716381073,0.2068626433610916,0.2034820020198822
30,0.9858259558677673,0.9857221841812134,0.20597556233406067,0.20330429077148438
31,0.9858335256576538,0.9857091307640076,0.20573048293590546,0.2035558521747589
32,0.9858516454696655,0.9857262372970581,0.20546844601631165,0.20330089330673218
33,0.9858583211898804,0.9857282638549805,0.20535893738269806,0.20327988266944885
34,0.9858805537223816,0.9857443571090698,0.20502535998821259,0.20304210484027863
35,0.9859034419059753,0.9858200550079346,0.2049536108970642,0.20184291899204254
36,0.9859354496002197,0.9858477115631104,0.20448054373264313,0.20142266154289246
37,0.9859336614608765,0.9858506917953491,0.20451784133911133,0.20140662789344788
38,0.986006498336792,0.9859083890914917,0.20342838764190674,0.2005104273557663
39,0.9859693050384521,0.9858118891716003,0.20366314053535461,0.20207126438617706
40,0.9860471487045288,0.985956609249115,0.20289579033851624,0.1997702717781067
41,0.9860666990280151,0.9858424067497253,0.2019742876291275,0.20164719223976135
42,0.9860420227050781,0.9860163927078247,0.20315852761268616,0.19894926249980927
43,0.9861456751823425,0.986009955406189,0.20118562877178192,0.19910651445388794
44,0.9861156344413757,0.9860600233078003,0.201940655708313,0.19834916293621063
45,0.9861974120140076,0.9860813021659851,0.20050422847270966,0.19805440306663513
46,0.9861917495727539,0.9861196875572205,0.2007516324520111,0.19748657941818237
47,0.9862532615661621,0.9861444234848022,0.19970692694187164,0.1971360146999359
48,0.9862663149833679,0.9861754179000854,0.1995750069618225,0.19668985903263092
49,0.9863258600234985,0.9862300157546997,0.19867995381355286,0.19587989151477814
50,0.9863397479057312,0.9862459897994995,0.19847562909126282,0.19566582143306732
51,0.986402690410614,0.9863110780715942,0.19755277037620544,0.19469791650772095
52,0.9864240884780884,0.9863302707672119,0.19722965359687805,0.19443601369857788
53,0.9864790439605713,0.9863898158073425,0.1964310109615326,0.19355662167072296
54,0.9864951968193054,0.9864319562911987,0.19627781212329865,0.19294311106204987
55,0.9865756034851074,0.9864658117294312,0.1949220895767212,0.1924661248922348
56,0.9865909814834595,0.9865185618400574,0.19482038915157318,0.19169412553310394
57,0.9866482615470886,0.9865626096725464,0.19391945004463196,0.19105620682239532
58,0.9866834878921509,0.9865812659263611,0.19333606958389282,0.19080720841884613
59,0.9867443442344666,0.9866544604301453,0.19247199594974518,0.1897251307964325
60,0.9867732524871826,0.9866750240325928,0.19201211631298065,0.1894448697566986
61,0.9868344068527222,0.9867424964904785,0.19111497700214386,0.18845094740390778
62,0.9868563413619995,0.9867633581161499,0.19078588485717773,0.18816426396369934
63,0.9869314432144165,0.9868330955505371,0.18963560461997986,0.18714110553264618
64,0.9869462847709656,0.9868474006652832,0.18942013382911682,0.18695068359375
65,0.9870204925537109,0.9869210720062256,0.18829284608364105,0.18586833775043488
66,0.9870398044586182,0.9869413375854492,0.1880141645669937,0.1855885237455368
67,0.9871079325675964,0.9869998693466187,0.18694639205932617,0.18473035097122192
68,0.9871211051940918,0.9870607256889343,0.18689383566379547,0.1838364154100418
69,0.9872025847434998,0.9870785474777222,0.18546800315380096,0.18359915912151337
70,0.9872190356254578,0.9871233701705933,0.18530608713626862,0.18294349312782288
71,0.9872702956199646,0.9871814250946045,0.1845356971025467,0.1820947229862213
72,0.9873046875,0.9872071743011475,0.18400005996227264,0.18173009157180786
73,0.987346351146698,0.9872250556945801,0.18329212069511414,0.18148331344127655
74,0.9873973727226257,0.9872878789901733,0.1825411468744278,0.1805640310049057
75,0.9874228239059448,0.9873267412185669,0.18219062685966492,0.18000228703022003
76,0.9874648451805115,0.9873563647270203,0.18151161074638367,0.17957597970962524
77,0.9874989986419678,0.9873989820480347,0.1810130774974823,0.17896077036857605
78,0.9875278472900391,0.9873971939086914,0.180489644408226,0.1790056675672531
79,0.987580418586731,0.9874539375305176,0.1796923279762268,0.1781688928604126
80,0.9875965118408203,0.9874941110610962,0.17950527369976044,0.17759160697460175
81,0.9876366853713989,0.987496018409729,0.17877547442913055,0.17757073044776917
82,0.9876567125320435,0.9875795245170593,0.17863507568836212,0.1763502061367035
83,0.9877046346664429,0.9875539541244507,0.1777215301990509,0.17674735188484192
84,0.9877234697341919,0.9876050353050232,0.17750409245491028,0.17600060999393463
85,0.9877537488937378,0.987643837928772,0.17705942690372467,0.17544393241405487
86,0.9877840876579285,0.9876343011856079,0.17647972702980042,0.17559246718883514
87,0.9878014326095581,0.9877222776412964,0.17638960480690002,0.17431043088436127
88,0.9878496527671814,0.9876927137374878,0.17546556890010834,0.17476072907447815
89,0.9878624677658081,0.9877368807792664,0.1753421574831009,0.1741146594285965
90,0.987888514995575,0.9877846240997314,0.17499876022338867,0.17342671751976013
91,0.9879264831542969,0.9877709150314331,0.17428703606128693,0.1736346185207367
92,0.987937331199646,0.9878355860710144,0.17425954341888428,0.1726982444524765
93,0.9879783391952515,0.9878200888633728,0.173486590385437,0.17293253540992737
94,0.987985372543335,0.9878975749015808,0.1735573261976242,0.1718084067106247
95,0.9880306124687195,0.9878759384155273,0.17270582914352417,0.17213614284992218
96,0.988039493560791,0.9879364371299744,0.17270049452781677,0.17126023769378662
97,0.988076388835907,0.9879215955734253,0.17200319468975067,0.17148707807064056
98,0.9880869388580322,0.9880015850067139,0.17202726006507874,0.17033009231090546
99,0.9881318807601929,0.987970769405365,0.1711576133966446,0.17079664766788483
100,0.9881386756896973,0.9880402088165283,0.1712152361869812,0.1697908490896225
101,0.9881802797317505,0.9880265593528748,0.1704370081424713,0.17000022530555725
102,0.9881898760795593,0.988095760345459,0.1704527586698532,0.1690007597208023
103,0.9882326126098633,0.9880721569061279,0.1696273237466812,0.1693580448627472
104,0.9882428646087646,0.9881469011306763,0.1696440726518631,0.16827233135700226
105,0.9882850050926208,0.9881293177604675,0.16885052621364594,0.1685384213924408
106,0.9883002042770386,0.9882012605667114,0.16877537965774536,0.1674998700618744
107,0.9883458614349365,0.9881977438926697,0.16795958578586578,0.16755995154380798
108,0.9883593916893005,0.9882723689079285,0.16792848706245422,0.1664758026599884
109,0.9884063601493835,0.98826664686203,0.16708262264728546,0.16656430065631866
110,0.9884204864501953,0.9883357882499695,0.16702060401439667,0.1655590832233429
111,0.9884634017944336,0.9883366823196411,0.1662696748971939,0.16555307805538177
112,0.9884816408157349,0.9884083271026611,0.166139155626297,0.1645064651966095
113,0.988524854183197,0.9884073138237,0.16537170112133026,0.16452577710151672
114,0.9885354042053223,0.9884735345840454,0.1653648316860199,0.16356578469276428
115,0.9885827898979187,0.9884735941886902,0.16453510522842407,0.16357915103435516
116,0.9885964393615723,0.9885336756706238,0.16445256769657135,0.16270411014556885
117,0.9886347055435181,0.9885306358337402,0.16377481818199158,0.1627558171749115
118,0.9886549711227417,0.9886006116867065,0.16360364854335785,0.16174595057964325
119,0.9886943697929382,0.9885951280593872,0.16290119290351868,0.1618437021970749
120,0.9887155890464783,0.9886490106582642,0.1626744568347931,0.1610661894083023
121,0.9887492656707764,0.9886429309844971,0.16207046806812286,0.16116410493850708
122,0.9887725710868835,0.9887046813964844,0.1618383675813675,0.1602666676044464
123,0.9888155460357666,0.9887087345123291,0.1610860973596573,0.16021400690078735
124,0.9888330698013306,0.9887735843658447,0.16095678508281708,0.1592651754617691
125,0.9888794422149658,0.9887770414352417,0.1601552516222,0.15921944379806519
126,0.9888953566551208,0.9888452887535095,0.16005784273147583,0.15822170674800873
127,0.9889461398124695,0.988868236541748,0.15921589732170105,0.15788540244102478
128,0.988966166973114,0.9889216423034668,0.15902157127857208,0.1570930927991867
129,0.9890122413635254,0.988965630531311,0.15831740200519562,0.15644560754299164
130,0.9890322685241699,0.9889869093894958,0.1580304652452469,0.1561310887336731
131,0.9890732169151306,0.9890315532684326,0.15743108093738556,0.15547683835029602
132,0.9890968799591064,0.9890549182891846,0.15708747506141663,0.15513041615486145
133,0.9891445636749268,0.9891105890274048,0.1563822329044342,0.15431664884090424
134,0.9891502857208252,0.9891207218170166,0.15633364021778107,0.1541638821363449
135,0.9892141819000244,0.9891871213912964,0.15536881983280182,0.15319736301898956
136,0.9892085790634155,0.9891780614852905,0.15546831488609314,0.15332761406898499
137,0.9892772436141968,0.9892598390579224,0.15445896983146667,0.15213730931282043
138,0.9892693758010864,0.9892467856407166,0.154591366648674,0.15232069790363312
139,0.9893343448638916,0.9893277883529663,0.15364298224449158,0.15114210546016693
140,0.9893295168876648,0.9893016815185547,0.1536906659603119,0.15152272582054138
141,0.9893877506256104,0.9893683195114136,0.15283656120300293,0.15055114030838013
142,0.9893929958343506,0.9893567562103271,0.15274006128311157,0.15071819722652435
143,0.9894527792930603,0.9894338846206665,0.151884987950325,0.14959678053855896
144,0.9894492030143738,0.9894371032714844,0.15199525654315948,0.1495446264743805
145,0.989497184753418,0.9894669055938721,0.15123550593852997,0.14910973608493805
146,0.9895117282867432,0.9894871711730957,0.1510525941848755,0.14881563186645508
147,0.9895539283752441,0.989526629447937,0.15041835606098175,0.1482449471950531
148,0.989566445350647,0.98954176902771,0.15025115013122559,0.14802604913711548
149,0.9896079301834106,0.9895824790000916,0.14962972700595856,0.14743728935718536
150,0.989621102809906,0.9895939826965332,0.1494426429271698,0.14727073907852173
151,0.9896625280380249,0.9896354675292969,0.1488206833600998,0.1466699093580246
152,0.9896759986877441,0.9896435141563416,0.1486145257949829,0.14655403792858124
153,0.9897176027297974,0.9896912574768066,0.1480051726102829,0.14585818350315094
154,0.9897279739379883,0.9896998405456543,0.14786003530025482,0.145730659365654
155,0.9897729754447937,0.9897465705871582,0.14719036221504211,0.14504878222942352
156,0.9897837042808533,0.9897642135620117,0.14706328511238098,0.14479054510593414
157,0.9898236989974976,0.9897997379302979,0.1464596837759018,0.1442764699459076
158,0.9898352026939392,0.9898056387901306,0.14628876745700836,0.14418956637382507
159,0.9898771643638611,0.9898456335067749,0.145664244890213,0.1436106413602829
160,0.9898900389671326,0.9898599982261658,0.145488902926445,0.1434054672718048
161,0.9899269938468933,0.989900529384613,0.14495812356472015,0.14281611144542694
162,0.989937961101532,0.9899141192436218,0.14480942487716675,0.14261960983276367
163,0.9899804592132568,0.9899589419364929,0.14417894184589386,0.14196860790252686
164,0.9899889826774597,0.989983320236206,0.14410753548145294,0.14160843193531036
165,0.9900261759757996,0.9900208711624146,0.14354990422725677,0.14106789231300354
166,0.9900393486022949,0.990036129951477,0.14338058233261108,0.14084550738334656
167,0.9900749921798706,0.9900721311569214,0.14284373819828033,0.14032654464244843
168,0.9900870323181152,0.9900797605514526,0.14267998933792114,0.1402209848165512
169,0.9901284575462341,0.9901167154312134,0.14205054938793182,0.13968774676322937
170,0.990134596824646,0.9901328086853027,0.1420046091079712,0.13945595920085907
171,0.9901745319366455,0.9901760816574097,0.14141681790351868,0.13883483409881592
172,0.9901806116104126,0.9901765584945679,0.14132533967494965,0.1388266384601593
173,0.990221381187439,0.9902212023735046,0.14073555171489716,0.13818533718585968
174,0.9902278780937195,0.9902178049087524,0.1406206637620926,0.13823433220386505
175,0.9902722239494324,0.9902752637863159,0.13999846577644348,0.13740751147270203
176,0.990271806716919,0.990272045135498,0.1400105506181717,0.13745467364788055
177,0.9903127551078796,0.9903223514556885,0.1394193321466446,0.1367368847131729
178,0.9903172254562378,0.9903185367584229,0.1393197923898697,0.13679353892803192
179,0.9903597235679626,0.9903743267059326,0.1387297362089157,0.13600091636180878
180,0.9903590679168701,0.9903578162193298,0.138713538646698,0.1362469643354416
181,0.990402102470398,0.9904131293296814,0.13810047507286072,0.13546012341976166
182,0.9904043078422546,0.9904046058654785,0.13804207742214203,0.1355791836977005
183,0.990445613861084,0.9904439449310303,0.1374170333147049,0.13502000272274017
184,0.9904502630233765,0.9904534220695496,0.1373773068189621,0.13489001989364624
185,0.990487813949585,0.9904943704605103,0.13683052361011505,0.13430741429328918
186,0.9904940128326416,0.9904986619949341,0.13675285875797272,0.13424962759017944
187,0.990530252456665,0.9905378222465515,0.136224627494812,0.13368725776672363
188,0.9905363917350769,0.9905432462692261,0.13614387810230255,0.13360707461833954
189,0.9905757904052734,0.9905683398246765,0.13552498817443848,0.1332482099533081
190,0.9905819892883301,0.9905887842178345,0.13547831773757935,0.1329531967639923
191,0.9906131625175476,0.9906045794487,0.13500075042247772,0.1327284425497055
192,0.9906326532363892,0.9906442165374756,0.1347723752260208,0.13215979933738708
193,0.990652322769165,0.9906429052352905,0.13443569839000702,0.13218501210212708
194,0.9906737804412842,0.990686297416687,0.13417933881282806,0.13156820833683014
195,0.9906932711601257,0.9906833171844482,0.13383348286151886,0.13160543143749237
196,0.9907189607620239,0.9907180666923523,0.13349473476409912,0.13110654056072235
197,0.990738570690155,0.9907276034355164,0.13318504393100739,0.13096576929092407
198,0.990760326385498,0.9907617568969727,0.13291208446025848,0.1304721236228943
199,0.9907808303833008,0.990760326385498,0.13255299627780914,0.13048836588859558
200,0.9908064603805542,0.9908016920089722,0.13224151730537415,0.12989996373653412
201,0.99082350730896,0.9908103942871094,0.1319945603609085,0.12978233397006989
202,0.9908508062362671,0.9908362627029419,0.13161121308803558,0.12941400706768036
203,0.9908725023269653,0.9908590316772461,0.13132061064243317,0.12909667193889618
204,0.9908894896507263,0.9908684492111206,0.13103482127189636,0.1289559304714203
205,0.9909166693687439,0.9909014105796814,0.13066601753234863,0.12849047780036926
206,0.9909340143203735,0.9909152388572693,0.13042017817497253,0.12829656898975372
207,0.9909580945968628,0.9909387826919556,0.1300792694091797,0.12796549499034882
208,0.9909750819206238,0.9909499883651733,0.1298128366470337,0.12780112028121948
209,0.9910058975219727,0.9909960627555847,0.1294427067041397,0.12715312838554382
210,0.991013765335083,0.9909844398498535,0.12927912175655365,0.12730829417705536
211,0.9910460710525513,0.9910138845443726,0.12879860401153564,0.126883402466774
212,0.9910668134689331,0.9910330772399902,0.12851861119270325,0.12661167979240417
213,0.9910754561424255,0.9909858703613281,0.12831376492977142,0.12733027338981628
214,0.9911064505577087,0.9910216331481934,0.12788288295269012,0.1268174797296524
215,0.9911558628082275,0.991061806678772,0.1271635740995407,0.1262618452310562
216,0.9911643266677856,0.9910845160484314,0.1270918995141983,0.1259157508611679
217,0.9912042021751404,0.9911324381828308,0.12656201422214508,0.12525548040866852
218,0.9912223815917969,0.991118848323822,0.1261947900056839,0.12542088329792023
219,0.9912543296813965,0.9911984205245972,0.12590141594409943,0.12430353462696075
220,0.9912699460983276,0.991180419921875,0.12556804716587067,0.12453918904066086
221,0.9912832975387573,0.9912176132202148,0.12543384730815887,0.12400554865598679
222,0.9913079142570496,0.9912139773368835,0.12500706315040588,0.12406639754772186
223,0.9913191795349121,0.9912172555923462,0.12480957061052322,0.12399227917194366
224,0.9913524985313416,0.9912835955619812,0.12446659803390503,0.12307639420032501
225,0.9913505911827087,0.9912270307540894,0.12431757897138596,0.12383600324392319
226,0.9913796186447144,0.9913208484649658,0.12410228699445724,0.12253952771425247
227,0.9913853406906128,0.9912655353546143,0.12384044378995895,0.12327513098716736
228,0.9914196729660034,0.9913554191589355,0.12355716526508331,0.12204762548208237
229,0.9914175271987915,0.9912867546081543,0.12336436659097672,0.12296785414218903
230,0.9914584159851074,0.9913920164108276,0.12295151501893997,0.12151104211807251
231,0.9914435744285583,0.9913139343261719,0.12301525473594666,0.12258082628250122
232,0.9914940595626831,0.9914385676383972,0.12251365184783936,0.12084900587797165
233,0.9914768934249878,0.9913445711135864,0.12255498021841049,0.12212634831666946
234,0.9915307760238647,0.9914745092391968,0.12197992205619812,0.120339535176754
235,0.991507887840271,0.9913741946220398,0.12212075293064117,0.12171193957328796
236,0.9915578365325928,0.9914978742599487,0.12160013616085052,0.11999592185020447
237,0.9915384650230408,0.9914005994796753,0.12169212102890015,0.1213211938738823
238,0.9915854930877686,0.9915055632591248,0.12117192149162292,0.11987604945898056
239,0.9915802478790283,0.991462230682373,0.12113943696022034,0.12044066190719604
240,0.9916126728057861,0.9915134310722351,0.12073936313390732,0.1197611540555954
241,0.9916203022003174,0.9914940595626831,0.1205703467130661,0.11997336894273758
242,0.9916353225708008,0.9915661811828613,0.12051913887262344,0.11900199949741364
243,0.9916509389877319,0.9915196895599365,0.12013354152441025,0.1196121796965599
244,0.9916696548461914,0.9915860891342163,0.1199653148651123,0.11873021721839905
245,0.991672933101654,0.9915446043014526,0.11984018981456757,0.11924044787883759
246,0.9916877150535583,0.9915852546691895,0.11966332048177719,0.11873708665370941
247,0.9917241930961609,0.9915914535522461,0.11908850073814392,0.11860775202512741
248,0.9917044639587402,0.9916117191314697,0.1195116862654686,0.11829669028520584
249,0.9917455911636353,0.991629958152771,0.11877405643463135,0.11810503154993057
250,0.9917527437210083,0.9915792942047119,0.11858103424310684,0.11873508244752884
251,0.991752028465271,0.991644024848938,0.11879127472639084,0.11784622073173523
252,0.99178546667099,0.9916779398918152,0.11826623231172562,0.11739425361156464
253,0.9917914867401123,0.991668701171875,0.1181972324848175,0.11744625866413116
254,0.9918056726455688,0.9916949272155762,0.11798486858606339,0.11715883761644363
255,0.9918254613876343,0.9916611909866333,0.11758705228567123,0.11760187894105911
256,0.9918298125267029,0.9917311668395996,0.11773669719696045,0.11659613996744156
257,0.9918471574783325,0.9917165040969849,0.11737655848264694,0.11682029068470001
258,0.9918692111968994,0.9917534589767456,0.11710605025291443,0.11627065390348434
259,0.9918596148490906,0.9917416572570801,0.11710270494222641,0.11645741015672684
260,0.9918967485427856,0.991723895072937,0.11659617722034454,0.11668489128351212
261,0.9918844103813171,0.991797924041748,0.11701995134353638,0.11564952880144119
262,0.9919253587722778,0.9918000102043152,0.11632402241230011,0.11561241000890732
263,0.991940975189209,0.9918332099914551,0.11614806950092316,0.11512493342161179
264,0.9919449687004089,0.9918479323387146,0.11602886766195297,0.11497218906879425
265,0.9919761419296265,0.9918874502182007,0.11559278517961502,0.1144200935959816
266,0.9919232130050659,0.9918650388717651,0.11655933409929276,0.11470669507980347
267,0.9919909834861755,0.9918859004974365,0.11545805633068085,0.11439202725887299
268,0.9920021295547485,0.991881251335144,0.11531064659357071,0.11442537605762482
269,0.9920148849487305,0.9919073581695557,0.11501971632242203,0.1141265258193016
270,0.9920395612716675,0.9919437170028687,0.11461690068244934,0.11359144002199173
271,0.9919918775558472,0.9919136762619019,0.11557838320732117,0.11400260776281357
272,0.9920555949211121,0.9919626116752625,0.11460220068693161,0.11330519616603851
273,0.9920685291290283,0.9919819831848145,0.11443568021059036,0.11303561180830002
274,0.9920775890350342,0.9919896125793457,0.11432404816150665,0.11289937049150467
275,0.9920898675918579,0.9920217394828796,0.11416047066450119,0.11248495429754257
276,0.9921102523803711,0.9919929504394531,0.1137797012925148,0.11285538226366043
277,0.9921082258224487,0.9920353293418884,0.11386904120445251,0.11228642612695694
278,0.9921209216117859,0.9920307397842407,0.11352282017469406,0.11235898733139038
279,0.9921254515647888,0.9920049905776978,0.11361119151115417,0.11267426609992981
280,0.9921380877494812,0.9920459985733032,0.11337628960609436,0.11212774366140366
281,0.9921921491622925,0.9920754432678223,0.11248373985290527,0.11173078417778015
282,0.9921451807022095,0.9920770525932312,0.11348668485879898,0.11165045946836472
283,0.9921716451644897,0.9920743703842163,0.11291737854480743,0.11172976344823837
284,0.9922136664390564,0.9920918345451355,0.11235754191875458,0.11144581437110901
285,0.9921976923942566,0.9920721054077148,0.11243317276239395,0.11173456162214279
286,0.9922575950622559,0.9921538829803467,0.11156081408262253,0.11059131473302841
287,0.9921922087669373,0.992128849029541,0.11283252388238907,0.11092504858970642
288,0.9922304153442383,0.9921407699584961,0.11207402497529984,0.11074455827474594
289,0.9922763705253601,0.9921483993530273,0.11143079400062561,0.11063332110643387
290,0.992259681224823,0.992160439491272,0.11162358522415161,0.11046208441257477
291,0.9922802448272705,0.9922027587890625,0.11148028820753098,0.1098562553524971
292,0.9922885894775391,0.9921800494194031,0.11122413724660873,0.11017979681491852
293,0.9923021197319031,0.992222011089325,0.1111433133482933,0.10956894606351852
294,0.9923116564750671,0.9921943545341492,0.11082403361797333,0.10996286571025848
295,0.9923209547996521,0.9922630786895752,0.11076702177524567,0.10899031162261963
296,0.9923135042190552,0.9922189712524414,0.11101842671632767,0.10962223261594772
297,0.9923253059387207,0.9922305941581726,0.11062594503164291,0.10940065234899521
298,0.9923936724662781,0.9922655820846558,0.10961774736642838,0.10897612571716309
299,0.9923436045646667,0.9922943115234375,0.11059869825839996,0.1085340827703476
300,0.9923515319824219,0.9922956824302673,0.11034649610519409,0.10846530646085739
301,0.9924396276473999,0.9923321008682251,0.10890989005565643,0.1079832911491394
302,0.9923367500305176,0.992318332195282,0.11083300411701202,0.10819125920534134
303,0.9923975467681885,0.9923053979873657,0.10967688262462616,0.10838797688484192
304,0.9924358129501343,0.9923485517501831,0.10913653671741486,0.10776792466640472
305,0.9924300909042358,0.992341935634613,0.10925855487585068,0.10786233842372894
306,0.9924483299255371,0.9923033714294434,0.10873771458864212,0.10837647318840027
307,0.9924465417861938,0.992376983165741,0.10889770090579987,0.10731390118598938
308,0.9924217462539673,0.9923406839370728,0.10942384600639343,0.10783305019140244
309,0.992466390132904,0.992346465587616,0.10846628993749619,0.10762445628643036
310,0.9925007820129395,0.9922939538955688,0.10785822570323944,0.1085289865732193
311,0.9924778342247009,0.9924483299255371,0.1087770015001297,0.10631760209798813
312,0.9924632906913757,0.9922887086868286,0.10831776261329651,0.10844263434410095
313,0.9925271272659302,0.9922184944152832,0.10741715878248215,0.10965251922607422
314,0.9925206899642944,0.9923743009567261,0.1076541393995285,0.10726805031299591
315,0.9925112128257751,0.9923686981201172,0.10802061855792999,0.10750460624694824
316,0.9925360679626465,0.9923145771026611,0.10718224197626114,0.10805663466453552
317,0.9925527572631836,0.9923723936080933,0.10726813971996307,0.10746170580387115
318,0.9925622344017029,0.9924143552780151,0.10707142949104309,0.10675545781850815
319,0.9925667643547058,0.9923676252365112,0.10710477083921432,0.10752620548009872
320,0.9925748705863953,0.9923407435417175,0.10659066587686539,0.10768265277147293
321,0.992578387260437,0.9924910068511963,0.10711579024791718,0.10574772208929062
322,0.992602527141571,0.9924564361572266,0.1065034493803978,0.10612918436527252
323,0.9926128387451172,0.9924423098564148,0.10625063627958298,0.10623782873153687
324,0.9925992488861084,0.9923902750015259,0.10670549422502518,0.1071738600730896
325,0.9926114082336426,0.9923540949821472,0.10602477937936783,0.10751009732484818
326,0.9926460981369019,0.9925040602684021,0.10604832321405411,0.10555010288953781
327,0.9926523566246033,0.9924635887145996,0.10566119104623795,0.10601337999105453
328,0.9926750659942627,0.9925128817558289,0.1054447665810585,0.10532357543706894
329,0.9926332235336304,0.9925466775894165,0.10639014840126038,0.10489907115697861
330,0.992651104927063,0.9924027323722839,0.10544831305742264,0.10676588118076324
331,0.9926999807357788,0.9925475120544434,0.10521482676267624,0.10493393242359161
332,0.9926942586898804,0.9925637245178223,0.10528893023729324,0.10470069944858551
333,0.9926884174346924,0.9925037622451782,0.10512641072273254,0.10534494370222092
334,0.9927259683609009,0.9924570322036743,0.10474531352519989,0.10623583942651749
335,0.9927236437797546,0.9925090074539185,0.10460329800844193,0.10537198185920715
336,0.9927351474761963,0.9926156997680664,0.1047554761171341,0.10394535213708878
337,0.9927498698234558,0.9925886988639832,0.10455435514450073,0.10434553027153015
338,0.9927117228507996,0.992447555065155,0.10452967137098312,0.10609778761863708
339,0.9927917718887329,0.9925887584686279,0.10364523530006409,0.10422051697969437
340,0.9927600622177124,0.9926019906997681,0.10451351851224899,0.10413118451833725
341,0.9927565455436707,0.9924919009208679,0.1039421334862709,0.10551684349775314
342,0.9928141832351685,0.9926247000694275,0.10343793034553528,0.10370931774377823
343,0.9927961826324463,0.9926368594169617,0.10398617386817932,0.10360465198755264
344,0.9927837252616882,0.9925073385238647,0.10352160781621933,0.1053239181637764
345,0.9928612112998962,0.9926955699920654,0.10278968513011932,0.10271855443716049
346,0.9928057193756104,0.9926750063896179,0.10384757071733475,0.1030207946896553
347,0.992811381816864,0.9925262331962585,0.10309576988220215,0.10494057834148407
348,0.9928703308105469,0.9925568103790283,0.10250835120677948,0.10480622947216034
349,0.9928872585296631,0.9926594495773315,0.10239909589290619,0.10332677513360977
350,0.9928123950958252,0.9925920963287354,0.10321319103240967,0.10399381816387177
351,0.9928962588310242,0.9925259351730347,0.10208531469106674,0.10527907311916351
352,0.9929364919662476,0.9926568865776062,0.10148528963327408,0.10336160659790039
353,0.9928607940673828,0.9926583170890808,0.10260680317878723,0.10305273532867432
354,0.9929313659667969,0.9925218820571899,0.10155346989631653,0.10538379102945328
355,0.9929518103599548,0.9926939010620117,0.10133755207061768,0.10281360149383545
356,0.9928886294364929,0.9926935434341431,0.10227371752262115,0.10257138311862946
357,0.9929876327514648,0.9926018118858337,0.10075465589761734,0.10424482077360153
358,0.9929648637771606,0.9927181601524353,0.1012248769402504,0.1024937704205513
359,0.9929193258285522,0.9927529096603394,0.10195424407720566,0.10185113549232483
360,0.9930194616317749,0.9926249384880066,0.10027222335338593,0.10399214923381805
361,0.9929916858673096,0.9927091598510742,0.1007823646068573,0.10263413935899734
362,0.9929210543632507,0.9927881956100464,0.10197236388921738,0.10130920261144638
363,0.9930400848388672,0.9927018880844116,0.09967698156833649,0.10245967656373978
364,0.9929662942886353,0.9928607940673828,0.10184739530086517,0.10035390406847
365,0.9930176734924316,0.9926904439926147,0.1002144068479538,0.10285274684429169
366,0.9930471777915955,0.9928079843521118,0.10019387304782867,0.10118357837200165
367,0.9930455088615417,0.992779016494751,0.10004760324954987,0.10162890702486038
368,0.9930152297019958,0.9927980303764343,0.10034690052270889,0.10121642798185349
